distance_m,amplitude_dB
6.336361780866985212e-03,-6.263451931143688256e+01
6.352949115371872742e-03,-6.499701126880421498e+01
6.369536449876760272e-03,-7.199677705249033011e+01
6.386123784381647801e-03,-6.110213261812347696e+01
6.402711118886535331e-03,-6.062262435913094549e+01
6.419298453391421994e-03,-6.333944716311265211e+01
6.435885787896309523e-03,-6.849054852922820658e+01
6.452473122401197053e-03,-7.476373996616101181e+01
6.469060456906084583e-03,-7.187485682905686701e+01
6.485647791410972113e-03,-6.567923167589728450e+01
6.502235125915859643e-03,-5.907553753111857020e+01
6.518822460420747172e-03,-5.624469127624286813e+01
6.535409794925633835e-03,-5.712549771373416263e+01
6.551997129430521365e-03,-6.298169907582209959e+01
6.568584463935408894e-03,-5.986402857776355546e+01
6.585171798440296424e-03,-5.749517939378414866e+01
6.601759132945183954e-03,-6.155915258891607067e+01
6.618346467450071484e-03,-6.102122537988744000e+01
6.634933801954958146e-03,-5.950597706592748182e+01
6.651521136459845676e-03,-6.308255833132510304e+01
6.668108470964733206e-03,-6.637273628420632576e+01
6.684695805469620736e-03,-6.180626995955664427e+01
6.701283139974508266e-03,-6.066085927152901291e+01
6.717870474479395795e-03,-7.123857309767976176e+01
6.734457808984283325e-03,-6.239540319429334403e+01
6.751045143489169988e-03,-6.009884964109456718e+01
6.767632477994057517e-03,-5.997095845672702552e+01
6.784219812498945047e-03,-6.049564432283495563e+01
6.800807147003832577e-03,-6.466847524655777590e+01
6.817394481508720107e-03,-7.045955379725732826e+01
6.833981816013607637e-03,-6.391302925932897949e+01
6.850569150518494299e-03,-6.209323609381785047e+01
6.867156485023381829e-03,-6.405237124350374245e+01
6.883743819528269359e-03,-6.733062040372391266e+01
6.900331154033156889e-03,-6.820299614493110596e+01
6.916918488538044418e-03,-7.036587237977860809e+01
6.933505823042931948e-03,-6.396073593461133555e+01
6.950093157547819478e-03,-6.278970026752592304e+01
6.966680492052706140e-03,-6.305235714305879213e+01
6.983267826557593670e-03,-6.238598051108424869e+01
6.999855161062481200e-03,-6.267752036975450380e+01
7.016442495567368730e-03,-6.459729280974013932e+01
7.033029830072256260e-03,-6.591361072073665639e+01
7.049617164577143789e-03,-6.315062972692743415e+01
7.066204499082030452e-03,-6.086856986852039597e+01
7.082791833586917982e-03,-6.528913879566293588e+01
7.099379168091805511e-03,-6.556621532262448682e+01
7.115966502596693041e-03,-6.778177486816767328e+01
7.132553837101580571e-03,-5.930184967192229095e+01
7.149141171606468101e-03,-5.555967949731826394e+01
7.165728506111355631e-03,-5.605100315453289284e+01
7.182315840616242293e-03,-5.591977282031197660e+01
7.198903175121129823e-03,-5.769278584447610569e+01
7.215490509626017353e-03,-6.373766787212407081e+01
7.232077844130904883e-03,-6.628217441185191205e+01
7.248665178635792412e-03,-6.563564986226828069e+01
7.265252513140679942e-03,-7.822994341436586296e+01
7.281839847645566605e-03,-6.195553611279667905e+01
7.298427182150454134e-03,-6.066010629925872877e+01
7.315014516655341664e-03,-6.065291059777068483e+01
7.331601851160229194e-03,-6.320289781900665105e+01
7.348189185665116724e-03,-6.535020873179371392e+01
7.364776520170004254e-03,-6.138912701856379783e+01
