distance_m,amplitude_dB
8.344313523299645274e-04,-4.995690250061520032e+01
8.529742712706304660e-04,-4.953185158835862012e+01
8.715171902112962962e-04,-5.281606998565975886e+01
8.900601091519622348e-04,-5.538733337614687713e+01
9.086030280926280650e-04,-5.737185109916912040e+01
9.271459470332940036e-04,-6.655496213618478407e+01
9.456888659739598338e-04,-5.658348746243721195e+01
9.642317849146256640e-04,-5.404422630464019051e+01
9.827747038552916026e-04,-5.599892174560299907e+01
1.001317622795957433e-03,-5.986875212826070225e+01
1.019860541736623263e-03,-6.247684712802316653e+01
1.038403460677289310e-03,-6.236616080534279405e+01
1.056946379617955140e-03,-5.419815720695478234e+01
1.075489298558620970e-03,-4.964319277324450042e+01
1.094032217499286801e-03,-5.028592694263276996e+01
1.112575136439952848e-03,-5.344259399139144051e+01
1.131118055380618678e-03,-5.404301931586627461e+01
1.149660974321284508e-03,-5.421469224829095879e+01
1.168203893261950338e-03,-5.713690219669100401e+01
1.186746812202616169e-03,-5.617579598927727602e+01
1.205289731143282216e-03,-5.556192564606747908e+01
1.223832650083948046e-03,-5.674583025488927035e+01
1.242375569024613876e-03,-5.668202881699719597e+01
1.260918487965279706e-03,-5.595557267634372778e+01
1.279461406905945753e-03,-5.811240044596131327e+01
1.298004325846611583e-03,-5.954767819436166576e+01
1.316547244787277414e-03,-6.804994280887973446e+01
1.335090163727943244e-03,-6.904677511978005100e+01
1.353633082668609074e-03,-6.431352396075493516e+01
1.372176001609275121e-03,-6.320589269549664380e+01
1.390718920549940951e-03,-6.390604165676963078e+01
1.409261839490606781e-03,-6.574898281737756633e+01
1.427804758431272612e-03,-5.987071823118461822e+01
1.446347677371938659e-03,-5.561438576308151482e+01
1.464890596312604489e-03,-5.478931324571725270e+01
1.483433515253270319e-03,-5.581766948856382982e+01
1.501976434193936149e-03,-5.653963155446487576e+01
1.520519353134601979e-03,-5.655194493654828847e+01
1.539062272075268026e-03,-6.003010437808504207e+01
1.557605191015933857e-03,-6.535965510112926324e+01
1.576148109956599687e-03,-6.216005105062858149e+01
1.594691028897265517e-03,-6.034666096017953407e+01
1.613233947837931564e-03,-5.556016446117075702e+01
1.631776866778597394e-03,-5.573615740125163853e+01
1.650319785719263225e-03,-6.064226349081090461e+01
1.668862704659929055e-03,-6.793480461024228134e+01
1.687405623600595102e-03,-6.787960700101271527e+01
1.705948542541260932e-03,-6.498302368969162046e+01
1.724491461481926762e-03,-6.097984595675906405e+01
1.743034380422592592e-03,-5.969403967850143999e+01
1.761577299363258423e-03,-6.132401139113578381e+01
1.780120218303924470e-03,-6.265835033558171574e+01
1.798663137244590300e-03,-6.077525918572614216e+01
1.817206056185256130e-03,-6.388770623545090643e+01
1.835748975125921960e-03,-6.640590130807674996e+01
1.854291894066588007e-03,-6.033334573985639793e+01
1.872834813007253837e-03,-5.894865305330425542e+01
1.891377731947919668e-03,-6.146542678674252613e+01
1.909920650888585498e-03,-6.314473731504761389e+01
1.928463569829251328e-03,-6.265431290605118875e+01
1.947006488769917375e-03,-6.317951831603596702e+01
1.965549407710583205e-03,-5.983443242086218561e+01
1.984092326651249252e-03,-5.746440977123363325e+01
2.002635245591914866e-03,-5.831390200779062383e+01
2.021178164532580913e-03,-5.966845159163994339e+01
2.039721083473246526e-03,-6.295562144636592450e+01
2.058264002413912573e-03,-6.535883463133656335e+01
2.076806921354578620e-03,-6.273414259318572306e+01
2.095349840295244234e-03,-6.570648350368421120e+01
2.113892759235910281e-03,-7.288872178601518215e+01
2.132435678176575894e-03,-6.658218117551302839e+01
2.150978597117241941e-03,-6.331105586114708927e+01
2.169521516057907988e-03,-5.938188261785523281e+01
