distance_m,amplitude_dB
5.954870036331638347e-03,-5.973410973858017314e+01
5.974204029956091747e-03,-6.181506154091714222e+01
5.993538023580545146e-03,-5.820133908316786631e+01
6.012872017204998545e-03,-5.756237334523484606e+01
6.032206010829451945e-03,-6.306922282698774751e+01
6.051540004453905344e-03,-6.213342669503641957e+01
6.070873998078358744e-03,-6.028565509086067209e+01
6.090207991702812143e-03,-6.233292640975811594e+01
6.109541985327265542e-03,-6.660117346521445825e+01
6.128875978951718942e-03,-6.088359333159448994e+01
6.148209972576172341e-03,-6.057040471256029690e+01
6.167543966200625741e-03,-6.389604502515682327e+01
6.186877959825079140e-03,-6.819847233534454745e+01
6.206211953449531672e-03,-6.976849511769728451e+01
6.225545947073985072e-03,-7.635497219437117167e+01
6.244879940698438471e-03,-6.724782028235274822e+01
6.264213934322891870e-03,-6.646452850548995173e+01
6.283547927947345270e-03,-6.634150692209773581e+01
6.302881921571798669e-03,-6.609144675184398920e+01
6.322215915196252069e-03,-7.827531137958274599e+01
6.341549908820705468e-03,-6.541120389987538886e+01
6.360883902445158868e-03,-6.126594699969807323e+01
6.380217896069612267e-03,-6.119492710847759298e+01
6.399551889694065666e-03,-6.169664120685951758e+01
6.418885883318519066e-03,-6.265462059375561665e+01
6.438219876942972465e-03,-6.277323518832170635e+01
6.457553870567425865e-03,-6.405323972113014008e+01
6.476887864191879264e-03,-6.513847569024039785e+01
6.496221857816332663e-03,-6.266193438381917957e+01
6.515555851440786063e-03,-6.182734532306341890e+01
6.534889845065239462e-03,-6.114894220255397528e+01
6.554223838689692862e-03,-5.779204341837174752e+01
6.573557832314146261e-03,-5.578429299533070207e+01
6.592891825938599661e-03,-5.713270695096133522e+01
6.612225819563053060e-03,-6.267203382091089026e+01
6.631559813187506459e-03,-6.238589001713063453e+01
6.650893806811959859e-03,-5.807302877848925249e+01
6.670227800436413258e-03,-6.013549275287517304e+01
6.689561794060866658e-03,-6.193306078151297811e+01
6.708895787685320057e-03,-5.898642244627622944e+01
6.728229781309773457e-03,-5.904246412997973437e+01
6.747563774934226856e-03,-6.275763717140321063e+01
6.766897768558680255e-03,-7.457265077530898623e+01
6.786231762183132787e-03,-6.474723667717742615e+01
6.805565755807586187e-03,-6.106484716472400720e+01
6.824899749432039586e-03,-6.060455661225431356e+01
6.844233743056492986e-03,-6.590025365886246789e+01
6.863567736680946385e-03,-7.160745994740453568e+01
6.882901730305399784e-03,-6.322188341302449288e+01
6.902235723929853184e-03,-6.655719897515686512e+01
6.921569717554306583e-03,-6.631190759241525257e+01
6.940903711178759983e-03,-6.229431985563034857e+01
6.960237704803213382e-03,-5.852718293531327731e+01
6.979571698427666782e-03,-5.678658932203323673e+01
6.998905692052120181e-03,-5.649690359321935773e+01
7.018239685676573580e-03,-5.501591180464507858e+01
7.037573679301026980e-03,-5.496628235616033464e+01
7.056907672925480379e-03,-5.667601633647087311e+01
7.076241666549933779e-03,-5.944237003807590725e+01
7.095575660174387178e-03,-6.520988342338046095e+01
7.114909653798840578e-03,-7.170046274021905219e+01
7.134243647423293977e-03,-7.112221236926673384e+01
7.153577641047747376e-03,-7.112914234514755663e+01
7.172911634672200776e-03,-6.730781799124213194e+01
7.192245628296654175e-03,-6.077746469020162579e+01
7.211579621921107575e-03,-5.587094306042949654e+01
7.230913615545560974e-03,-5.334423488527198742e+01
7.250247609170014373e-03,-5.380391506015564573e+01
7.269581602794467773e-03,-5.571761245146415575e+01
7.288915596418921172e-03,-5.838754523032520183e+01
7.308249590043374572e-03,-6.628581052719984257e+01
7.327583583667827971e-03,-6.828011224033618021e+01
7.346917577292281371e-03,-5.991378316036002616e+01
7.366251570916734770e-03,-5.793045391078891981e+01
7.385585564541187302e-03,-6.123114331701668789e+01
7.404919558165640701e-03,-6.678347759823572005e+01
7.424253551790094101e-03,-7.033749613139440271e+01
7.443587545414547500e-03,-6.116112343921721362e+01
7.462921539039000900e-03,-6.039700433569954896e+01
7.482255532663454299e-03,-6.205924815595829358e+01
7.501589526287907699e-03,-6.222159340096848723e+01
