distance_m,amplitude_dB
5.900528906485930092e-01,-5.541895353085991616e+01
5.900694796134401399e-01,-5.653960330663642253e+01
5.900860685782873816e-01,-5.867338796155902259e+01
5.901026575431345123e-01,-5.593310187242205700e+01
5.901192465079816429e-01,-5.374348499827580383e+01
5.901358354728287736e-01,-5.539653115291645236e+01
5.901524244376760153e-01,-6.381971829635332938e+01
5.901690134025231460e-01,-5.805361066832273309e+01
5.901856023673702767e-01,-5.287305916623705571e+01
5.902021913322174074e-01,-5.563658977894716884e+01
5.902187802970646491e-01,-7.491264261595510732e+01
5.902353692619117798e-01,-5.771796219699158570e+01
5.902519582267589104e-01,-5.430538339268704817e+01
5.902685471916060411e-01,-5.234659669930174886e+01
5.902851361564532828e-01,-5.268288877904450374e+01
5.903017251213004135e-01,-5.855213050882732517e+01
5.903183140861475442e-01,-6.465575474993961791e+01
5.903349030509946749e-01,-5.611960741348504911e+01
5.903514920158419166e-01,-5.786021762115417033e+01
5.903680809806890473e-01,-6.396669924935341811e+01
5.903846699455361779e-01,-6.841934702371179355e+01
5.904012589103833086e-01,-5.979503553047373288e+01
5.904178478752305503e-01,-5.610755595226449088e+01
5.904344368400776810e-01,-5.544450336070512009e+01
5.904510258049248117e-01,-5.828864889396822946e+01
5.904676147697719424e-01,-5.916909096297870718e+01
5.904842037346191841e-01,-5.700761178572101784e+01
5.905007926994663148e-01,-6.004982337482091026e+01
5.905173816643134455e-01,-6.026486357613346456e+01
5.905339706291605761e-01,-6.343997899907222404e+01
5.905505595940078178e-01,-6.001641811557654904e+01
5.905671485588549485e-01,-5.576003697553971961e+01
5.905837375237020792e-01,-5.606763770680568371e+01
5.906003264885492099e-01,-5.700047827357732899e+01
5.906169154533964516e-01,-5.833178762082592783e+01
5.906335044182435823e-01,-6.372053033812790090e+01
5.906500933830907130e-01,-7.788892158259399423e+01
5.906666823479379547e-01,-5.720842276412220428e+01
5.906832713127850853e-01,-5.269335865594990054e+01
5.906998602776322160e-01,-5.352110573867444998e+01
5.907164492424793467e-01,-5.483888294026799315e+01
5.907330382073265884e-01,-5.253980600253222377e+01
5.907496271721737191e-01,-5.203919934499144517e+01
5.907662161370208498e-01,-5.310122528188375668e+01
5.907828051018679805e-01,-5.622562820884847667e+01
5.907993940667152222e-01,-6.969295053464479395e+01
5.908159830315623529e-01,-6.168512709837995089e+01
5.908325719964094835e-01,-5.886115308764577492e+01
5.908491609612566142e-01,-5.779086579549554870e+01
5.908657499261038559e-01,-5.859936422501754549e+01
5.908823388909509866e-01,-5.914258129827910437e+01
5.908989278557981173e-01,-6.453255018895775663e+01
5.909155168206452480e-01,-5.954447060419077786e+01
5.909321057854924897e-01,-6.315178028452837822e+01
5.909486947503396204e-01,-8.213354535710445248e+01
5.909652837151867510e-01,-6.237890998857516678e+01
5.909818726800338817e-01,-5.316421830186489217e+01
5.909984616448811234e-01,-5.004322520599473734e+01
5.910150506097282541e-01,-5.070266923260331282e+01
5.910316395745753848e-01,-5.460621282876965665e+01
5.910482285394225155e-01,-6.261615839025263597e+01
5.910648175042697572e-01,-6.458604872690932552e+01
5.910814064691168879e-01,-5.746341215194571816e+01
5.910979954339640186e-01,-5.885363190615372986e+01
5.911145843988111492e-01,-5.715536423029181634e+01
5.911311733636583909e-01,-5.445767204059080058e+01
5.911477623285055216e-01,-5.576325639582586291e+01
5.911643512933526523e-01,-5.872146107596365283e+01
5.911809402581997830e-01,-6.160403887992760730e+01
5.911975292230470247e-01,-6.960998385548550971e+01
5.912141181878941554e-01,-6.315892686605874928e+01
5.912307071527412861e-01,-5.693382494111312297e+01
5.912472961175884167e-01,-5.880364919291832848e+01
5.912638850824356584e-01,-6.717815131252191918e+01
5.912804740472827891e-01,-7.038059843745352850e+01
5.912970630121299198e-01,-6.582440480899728641e+01
5.913136519769770505e-01,-5.726752830571717823e+01
5.913302409418242922e-01,-5.934201148783469648e+01
5.913468299066714229e-01,-6.195520777054585437e+01
5.913634188715185536e-01,-5.314722641816569393e+01
5.913800078363656842e-01,-5.270741596720043987e+01
5.913965968012129260e-01,-5.355881640942801880e+01
5.914131857660600566e-01,-5.353128110370037263e+01
5.914297747309071873e-01,-5.281653828449790922e+01
5.914463636957543180e-01,-5.177715474359462178e+01
5.914629526606015597e-01,-5.208251210790278662e+01
5.914795416254486904e-01,-5.350873785792589388e+01
5.914961305902958211e-01,-5.649495473090723152e+01
5.915127195551429518e-01,-6.234631546033901373e+01
5.915293085199901935e-01,-6.412772130063318343e+01
5.915458974848373241e-01,-6.154177462522174125e+01
5.915624864496844548e-01,-5.417423497124986653e+01
5.915790754145315855e-01,-4.997118841062295758e+01
5.915956643793788272e-01,-5.137171809170506975e+01
5.916122533442259579e-01,-5.688087504768528646e+01
5.916288423090730886e-01,-5.514710660510706930e+01
5.916454312739202193e-01,-5.431853102942725542e+01
5.916620202387674610e-01,-5.388061222532756744e+01
5.916786092036145916e-01,-5.543051608183418466e+01
5.916951981684617223e-01,-6.052191515930903876e+01
5.917117871333088530e-01,-6.532803711938007041e+01
5.917283760981560947e-01,-7.473434284778446113e+01
5.917449650630032254e-01,-7.066599942191690786e+01
5.917615540278503561e-01,-6.454969055097285491e+01
5.917781429926974868e-01,-6.439389199818320719e+01
5.917947319575447285e-01,-6.265536310571064860e+01
5.918113209223918592e-01,-5.736706413487362965e+01
5.918279098872389898e-01,-5.708613818831072706e+01
5.918444988520862315e-01,-6.772960072421304289e+01
5.918610878169333622e-01,-6.287969637777744936e+01
5.918776767817804929e-01,-5.809811124506574487e+01
5.918942657466276236e-01,-5.883285408056692489e+01
5.919108547114748653e-01,-6.598846100762243339e+01
5.919274436763219960e-01,-6.247423542207027936e+01
5.919440326411691267e-01,-6.098217423546236660e+01
5.919606216060162573e-01,-6.478537563077925654e+01
5.919772105708634991e-01,-7.258117649965731744e+01
5.919937995357106297e-01,-6.720977445268923134e+01
5.920103885005577604e-01,-5.849560622936779453e+01
5.920269774654048911e-01,-6.036796078566317902e+01
5.920435664302521328e-01,-6.889417310649760395e+01
5.920601553950992635e-01,-6.128092453716113397e+01
5.920767443599463942e-01,-5.524925568836395939e+01
5.920933333247935249e-01,-5.344061692578971901e+01
5.921099222896407666e-01,-5.669255638832883903e+01
5.921265112544878972e-01,-6.802713817481915726e+01
5.921431002193350279e-01,-6.038469066066976154e+01
5.921596891841821586e-01,-6.179014020649537997e+01
5.921762781490294003e-01,-6.530274648659104741e+01
5.921928671138765310e-01,-6.153723269800494222e+01
5.922094560787236617e-01,-8.067120298629001240e+01
5.922260450435707924e-01,-5.929931088034760478e+01
5.922426340084180341e-01,-6.824109695148672472e+01
5.922592229732651647e-01,-5.785126614658946664e+01
5.922758119381122954e-01,-5.709062761005561981e+01
5.922924009029594261e-01,-6.260642012709307380e+01
5.923089898678066678e-01,-7.012973671201190484e+01
5.923255788326537985e-01,-7.133960571787768856e+01
5.923421677975009292e-01,-6.354886891467243970e+01
5.923587567623480599e-01,-6.000579026054697351e+01
5.923753457271953016e-01,-6.002101256069670399e+01
5.923919346920424323e-01,-6.271270539235708696e+01
5.924085236568895629e-01,-6.444290678318776600e+01
5.924251126217366936e-01,-6.733584825151622510e+01
5.924417015865839353e-01,-5.611322695479447731e+01
5.924582905514310660e-01,-5.427717645305115468e+01
5.924748795162781967e-01,-5.409519209464646394e+01
5.924914684811253274e-01,-5.206304202846231988e+01
5.925080574459725691e-01,-5.212816286554416934e+01
5.925246464108196998e-01,-5.389915813735471772e+01
5.925412353756668304e-01,-5.480221200830562367e+01
5.925578243405139611e-01,-5.559507007686096358e+01
5.925744133053612028e-01,-6.360551312141897284e+01
5.925910022702083335e-01,-6.430909166446025438e+01
5.926075912350554642e-01,-5.950353135740370192e+01
5.926241801999025949e-01,-6.182943393616050543e+01
5.926407691647498366e-01,-6.782852382690157356e+01
5.926573581295969673e-01,-6.899187549500578598e+01
5.926739470944440979e-01,-6.792294592168710210e+01
5.926905360592912286e-01,-6.055550180852587516e+01
5.927071250241384703e-01,-5.735155473501811230e+01
5.927237139889856010e-01,-6.119687552615001636e+01
5.927403029538327317e-01,-7.072555778809797289e+01
5.927568919186798624e-01,-6.438487687800828496e+01
5.927734808835271041e-01,-5.906655160163748519e+01
5.927900698483742348e-01,-6.474496067883873707e+01
5.928066588132213655e-01,-6.236777571790006647e+01
5.928232477780684961e-01,-5.609579131927021223e+01
5.928398367429157378e-01,-5.319972166674551772e+01
5.928564257077628685e-01,-5.377807478785466344e+01
5.928730146726099992e-01,-5.552367320797871031e+01
5.928896036374571299e-01,-5.766800962862984647e+01
5.929061926023043716e-01,-6.770121704405183038e+01
5.929227815671515023e-01,-6.623055649176392023e+01
5.929393705319986330e-01,-7.526275279715662236e+01
5.929559594968458747e-01,-6.453777722857111598e+01
5.929725484616930054e-01,-6.190346455814179905e+01
5.929891374265401360e-01,-6.506288210183413412e+01
5.930057263913872667e-01,-6.517460979522320486e+01
5.930223153562345084e-01,-5.938671659705762806e+01
5.930389043210816391e-01,-5.458601681125028904e+01
5.930554932859287698e-01,-5.262252907052570094e+01
5.930720822507759005e-01,-5.515221978519938517e+01
5.930886712156231422e-01,-6.193744569677111400e+01
5.931052601804702729e-01,-6.371664559105304448e+01
5.931218491453174035e-01,-6.249997085028540056e+01
5.931384381101645342e-01,-5.705367261150951208e+01
5.931550270750117759e-01,-5.509153165028625665e+01
5.931716160398589066e-01,-5.948713894695688964e+01
5.931882050047060373e-01,-6.719238814393784764e+01
5.932047939695531680e-01,-5.841580957880074720e+01
5.932213829344004097e-01,-5.898830972599828470e+01
5.932379718992475404e-01,-6.346300788631283041e+01
5.932545608640946710e-01,-7.366551316984541131e+01
5.932711498289418017e-01,-6.262146480714571339e+01
5.932877387937890434e-01,-5.652012433245712231e+01
5.933043277586361741e-01,-5.546857899145588533e+01
5.933209167234833048e-01,-5.648901940323214887e+01
5.933375056883304355e-01,-5.997322188776899310e+01
5.933540946531776772e-01,-5.784307933095288945e+01
5.933706836180248079e-01,-6.049457576224975242e+01
5.933872725828719386e-01,-6.431531950366243677e+01
5.934038615477190692e-01,-6.169345222439070398e+01
5.934204505125663109e-01,-5.665931278175450814e+01
5.934370394774134416e-01,-5.569295909723190618e+01
5.934536284422605723e-01,-7.150646713194915094e+01
5.934702174071077030e-01,-5.837945107550837065e+01
5.934868063719549447e-01,-5.721602204728043262e+01
5.935033953368020754e-01,-5.815121583986143605e+01
5.935199843016492061e-01,-5.825483041209597701e+01
5.935365732664963367e-01,-5.700492966095067970e+01
5.935531622313435784e-01,-5.230804525443225828e+01
5.935697511961907091e-01,-5.146275200565998631e+01
5.935863401610378398e-01,-5.117347203287712887e+01
5.936029291258849705e-01,-4.947678121261886730e+01
5.936195180907322122e-01,-4.906689674449847161e+01
5.936361070555793429e-01,-5.254607814221557760e+01
5.936526960204264736e-01,-6.457330585070961604e+01
5.936692849852736042e-01,-6.733296822785521840e+01
5.936858739501208460e-01,-6.450801352786791654e+01
5.937024629149679766e-01,-7.063498939984515346e+01
5.937190518798151073e-01,-7.159513041992254045e+01
5.937356408446622380e-01,-6.501582341605836746e+01
5.937522298095094797e-01,-6.268086019862135316e+01
5.937688187743566104e-01,-6.605744257975848654e+01
5.937854077392037411e-01,-5.604304421267799086e+01
5.938019967040508718e-01,-5.672671820237439988e+01
5.938185856688981135e-01,-6.935443568194500585e+01
5.938351746337452441e-01,-6.101512382869113083e+01
5.938517635985923748e-01,-5.620270186000213641e+01
5.938683525634395055e-01,-5.575486160017221238e+01
5.938849415282867472e-01,-5.623893863590498654e+01
5.939015304931338779e-01,-5.824224794091885826e+01
5.939181194579810086e-01,-6.031162339196888666e+01
5.939347084228281393e-01,-6.802673951789678597e+01
5.939512973876753810e-01,-5.687345740396702354e+01
5.939678863525225117e-01,-5.518319204449638704e+01
5.939844753173696423e-01,-5.308588648756518324e+01
5.940010642822167730e-01,-5.192406270245562183e+01
5.940176532470640147e-01,-5.676803846060987979e+01
5.940342422119111454e-01,-6.568943282166169695e+01
5.940508311767582761e-01,-5.860250941094570010e+01
5.940674201416055178e-01,-5.295545768782407947e+01
5.940840091064526485e-01,-5.226057823140504155e+01
5.941005980712997792e-01,-5.560231800229183818e+01
5.941171870361469098e-01,-6.509554484581421718e+01
5.941337760009941515e-01,-6.393131745600812366e+01
5.941503649658412822e-01,-5.969739132330452236e+01
5.941669539306884129e-01,-6.309312810939090355e+01
5.941835428955355436e-01,-6.409286453092397551e+01
5.942001318603827853e-01,-5.591700523657049615e+01
5.942167208252299160e-01,-5.475444560140189054e+01
5.942333097900770467e-01,-5.443941601787729212e+01
5.942498987549241773e-01,-5.516593940185334333e+01
5.942664877197714191e-01,-5.891817450186663763e+01
5.942830766846185497e-01,-6.606916719039162444e+01
5.942996656494656804e-01,-5.999159303528657006e+01
5.943162546143128111e-01,-6.064893110833146750e+01
5.943328435791600528e-01,-6.063098974506743843e+01
5.943494325440071835e-01,-5.602115285351737128e+01
5.943660215088543142e-01,-5.326599743151092525e+01
5.943826104737014449e-01,-5.479675766658375835e+01
5.943991994385486866e-01,-5.552709758944344998e+01
5.944157884033958172e-01,-5.201066209343867541e+01
5.944323773682429479e-01,-5.248035779867634432e+01
5.944489663330900786e-01,-5.488306759932588363e+01
5.944655552979373203e-01,-5.852724197952408502e+01
5.944821442627844510e-01,-6.522372299368194604e+01
5.944987332276315817e-01,-6.059042191563318625e+01
5.945153221924787124e-01,-5.693732740734061792e+01
5.945319111573259541e-01,-5.957510441024562908e+01
5.945485001221730847e-01,-7.665902488658460356e+01
5.945650890870202154e-01,-6.511279600588410688e+01
5.945816780518673461e-01,-6.010975258122792297e+01
5.945982670167145878e-01,-5.568720027065846523e+01
5.946148559815617185e-01,-5.541625759987162780e+01
5.946314449464088492e-01,-5.643218773502194097e+01
5.946480339112559799e-01,-5.648696777349361753e+01
5.946646228761032216e-01,-5.540096169863809905e+01
5.946812118409503523e-01,-5.404297887512697685e+01
5.946978008057974829e-01,-5.430416001602285547e+01
5.947143897706446136e-01,-5.563037137344497296e+01
5.947309787354918553e-01,-5.578280503197534301e+01
5.947475677003389860e-01,-5.405719095027677668e+01
5.947641566651861167e-01,-5.197083108458052436e+01
5.947807456300332474e-01,-5.136909542266127460e+01
5.947973345948804891e-01,-5.296227253365245247e+01
5.948139235597276198e-01,-5.453843995717528514e+01
5.948305125245747504e-01,-5.879342302442228885e+01
5.948471014894218811e-01,-5.893961083558295400e+01
5.948636904542691228e-01,-5.558683056667460676e+01
5.948802794191162535e-01,-5.587852652732329517e+01
5.948968683839633842e-01,-5.532829629663785909e+01
5.949134573488105149e-01,-5.770190244949439062e+01
5.949300463136577566e-01,-7.163681562399659697e+01
5.949466352785048873e-01,-6.145618930083627163e+01
5.949632242433520180e-01,-5.755623793252241427e+01
5.949798132081991486e-01,-5.687688711953618537e+01
5.949964021730463903e-01,-5.681950611212204194e+01
5.950129911378935210e-01,-6.539495337213861603e+01
5.950295801027406517e-01,-5.750873187706210388e+01
5.950461690675877824e-01,-5.576831578144594914e+01
5.950627580324350241e-01,-6.388988748903453541e+01
5.950793469972821548e-01,-6.639697716768321811e+01
5.950959359621292855e-01,-6.492797119069314249e+01
5.951125249269764161e-01,-5.956893114662656075e+01
5.951291138918236578e-01,-5.780791886683593361e+01
5.951457028566707885e-01,-5.753725639465606179e+01
5.951622918215179192e-01,-5.990554237688797201e+01
5.951788807863651609e-01,-6.059327173717832693e+01
5.951954697512122916e-01,-5.877818954476660451e+01
5.952120587160594223e-01,-6.346650877447554961e+01
5.952286476809065530e-01,-7.049385486546174207e+01
5.952452366457537947e-01,-6.400044288941391812e+01
5.952618256106009254e-01,-6.556670557687948531e+01
5.952784145754480560e-01,-6.163307744202480620e+01
5.952950035402951867e-01,-5.467675500747845518e+01
5.953115925051424284e-01,-5.557807810470272614e+01
5.953281814699895591e-01,-5.936138414350103432e+01
5.953447704348366898e-01,-5.611860942055488977e+01
5.953613593996838205e-01,-5.768738169252860359e+01
5.953779483645310622e-01,-5.621465709302164981e+01
5.953945373293781929e-01,-5.372780285706436132e+01
5.954111262942253235e-01,-5.315879747273691436e+01
5.954277152590724542e-01,-5.570161577501928463e+01
5.954443042239196959e-01,-6.172031818164148831e+01
5.954608931887668266e-01,-5.856961637799827969e+01
5.954774821536139573e-01,-5.722908920648461617e+01
5.954940711184610880e-01,-5.702998045061202959e+01
5.955106600833083297e-01,-5.577385816764233084e+01
5.955272490481554604e-01,-5.672663354601759522e+01
5.955438380130025910e-01,-6.230617168433559527e+01
5.955604269778497217e-01,-6.623038903604286531e+01
5.955770159426969634e-01,-6.081186410307549295e+01
5.955936049075440941e-01,-5.552767256437661558e+01
5.956101938723912248e-01,-5.250712133467168741e+01
5.956267828372383555e-01,-5.223998579610935167e+01
5.956433718020855972e-01,-5.158213945840142145e+01
5.956599607669327279e-01,-5.321510945278244265e+01
5.956765497317798586e-01,-6.232272058113505864e+01
5.956931386966269892e-01,-6.911308657392787325e+01
5.957097276614742309e-01,-6.315301967626978552e+01
5.957263166263213616e-01,-5.932836696941703281e+01
5.957429055911684923e-01,-6.448170109026145269e+01
5.957594945560156230e-01,-6.354975795099547042e+01
5.957760835208628647e-01,-5.583521386189402591e+01
5.957926724857099954e-01,-5.237741581777576272e+01
5.958092614505571261e-01,-5.411196389710412546e+01
5.958258504154042567e-01,-5.709452190059231924e+01
5.958424393802514984e-01,-5.538626220373348730e+01
5.958590283450986291e-01,-5.548503599269483999e+01
5.958756173099457598e-01,-5.443837927635644292e+01
5.958922062747928905e-01,-5.193746773393928606e+01
5.959087952396401322e-01,-5.529555021456339148e+01
5.959253842044872629e-01,-5.995235256745448993e+01
5.959419731693343936e-01,-5.824711266670922782e+01
5.959585621341815243e-01,-5.685775365164720085e+01
5.959751510990287660e-01,-5.492663184563299694e+01
5.959917400638758966e-01,-5.490207053924402203e+01
5.960083290287230273e-01,-5.425133104631454728e+01
5.960249179935701580e-01,-5.050316598409875724e+01
5.960415069584173997e-01,-4.928577227693395457e+01
5.960580959232645304e-01,-5.191792710693416524e+01
5.960746848881116611e-01,-5.621511172314271931e+01
5.960912738529587918e-01,-5.900054781236099188e+01
5.961078628178060335e-01,-5.890344546480450560e+01
5.961244517826531641e-01,-6.103758425794042353e+01
5.961410407475002948e-01,-6.064138215458410741e+01
5.961576297123474255e-01,-6.052562225423148590e+01
5.961742186771946672e-01,-5.954071490016401924e+01
5.961908076420417979e-01,-6.038830975631074693e+01
5.962073966068889286e-01,-6.285435759584370174e+01
5.962239855717360593e-01,-7.524094620155841540e+01
5.962405745365833010e-01,-6.121863247505564232e+01
5.962571635014304317e-01,-5.503899794891584918e+01
5.962737524662775623e-01,-5.648053753127179988e+01
5.962903414311246930e-01,-6.292070651124579683e+01
5.963069303959719347e-01,-7.003461474627937378e+01
5.963235193608190654e-01,-6.696383746109648882e+01
5.963401083256661961e-01,-6.221661346623103839e+01
5.963566972905134378e-01,-5.796380142200314367e+01
5.963732862553605685e-01,-5.702740603448711454e+01
5.963898752202076992e-01,-5.429765767954533828e+01
5.964064641850548298e-01,-5.391623692711917926e+01
5.964230531499020715e-01,-5.564294918265692047e+01
5.964396421147492022e-01,-5.960486779476681107e+01
5.964562310795963329e-01,-6.999338662660147747e+01
5.964728200444434636e-01,-6.558881733173318196e+01
5.964894090092907053e-01,-6.107806089965993834e+01
5.965059979741378360e-01,-5.436241620929659746e+01
5.965225869389849667e-01,-5.209436379637846670e+01
5.965391759038320973e-01,-5.831946398318990532e+01
5.965557648686793391e-01,-5.956737367731691535e+01
5.965723538335264697e-01,-5.479665495832950484e+01
5.965889427983736004e-01,-5.562932482123031264e+01
5.966055317632207311e-01,-6.394450656386045750e+01
5.966221207280679728e-01,-7.061922530275710130e+01
5.966387096929151035e-01,-6.990333046358752256e+01
5.966552986577622342e-01,-6.701592995252195806e+01
5.966718876226093649e-01,-6.144119125993231023e+01
5.966884765874566066e-01,-5.680851813623264235e+01
5.967050655523037372e-01,-5.736678222645988257e+01
5.967216545171508679e-01,-6.102872758661399644e+01
5.967382434819979986e-01,-5.732528019997097601e+01
5.967548324468452403e-01,-5.271634894021478601e+01
5.967714214116923710e-01,-5.324260617091991321e+01
5.967880103765395017e-01,-5.600385446754565777e+01
5.968045993413866324e-01,-5.965026886305704323e+01
5.968211883062338741e-01,-6.295607312777602260e+01
5.968377772710810047e-01,-6.287620026207800805e+01
5.968543662359281354e-01,-5.810248452586555601e+01
5.968709552007752661e-01,-5.596780652919957788e+01
5.968875441656225078e-01,-5.803608920486503564e+01
5.969041331304696385e-01,-5.722442913498561268e+01
5.969207220953167692e-01,-5.539596214677895603e+01
5.969373110601638999e-01,-5.706929193021935731e+01
5.969539000250111416e-01,-6.175159476179094042e+01
5.969704889898582723e-01,-6.871897825462204423e+01
5.969870779547054029e-01,-6.119700689577704367e+01
5.970036669195525336e-01,-5.928165650895819994e+01
5.970202558843997753e-01,-5.787042336719113678e+01
5.970368448492469060e-01,-6.047167285791636715e+01
5.970534338140940367e-01,-7.408433736264123581e+01
5.970700227789411674e-01,-6.080385556806525926e+01
5.970866117437884091e-01,-5.726625545035982157e+01
5.971032007086355398e-01,-5.950906181424652885e+01
5.971197896734826704e-01,-6.190005100556913931e+01
5.971363786383298011e-01,-6.365492394378280494e+01
5.971529676031770428e-01,-6.659525151688289668e+01
5.971695565680241735e-01,-6.117771819756286789e+01
5.971861455328713042e-01,-5.683521354521035107e+01
5.972027344977184349e-01,-5.896535933180278022e+01
5.972193234625656766e-01,-5.823056041533685345e+01
5.972359124274128073e-01,-5.372602814935547855e+01
5.972525013922599380e-01,-5.402679413314834278e+01
5.972690903571070686e-01,-5.823206930405731896e+01
5.972856793219543103e-01,-5.840222119275515666e+01
5.973022682868014410e-01,-5.306074797524642861e+01
5.973188572516485717e-01,-5.626755093411585307e+01
5.973354462164957024e-01,-6.054860109052629014e+01
5.973520351813429441e-01,-5.334082045773782710e+01
5.973686241461900748e-01,-5.391336658901138890e+01
5.973852131110372055e-01,-5.962008438310262903e+01
5.974018020758843361e-01,-6.936220322660771842e+01
5.974183910407315778e-01,-7.336949247359585513e+01
5.974349800055787085e-01,-6.772657935368032156e+01
5.974515689704258392e-01,-7.551689207496221456e+01
5.974681579352730809e-01,-6.613058307485363230e+01
5.974847469001202116e-01,-6.060273476285697569e+01
5.975013358649673423e-01,-5.954444645960964522e+01
5.975179248298144730e-01,-6.134930695234315579e+01
5.975345137946617147e-01,-5.649439995456137353e+01
5.975511027595088454e-01,-5.331429012689737590e+01
5.975676917243559760e-01,-5.299705519625769057e+01
5.975842806892031067e-01,-5.610288805169490445e+01
5.976008696540503484e-01,-7.116611660904170833e+01
5.976174586188974791e-01,-5.705700236871302877e+01
5.976340475837446098e-01,-5.094832898692566658e+01
5.976506365485917405e-01,-5.021822632106599116e+01
5.976672255134389822e-01,-5.328210167154455235e+01
5.976838144782861129e-01,-5.818983569941464395e+01
5.977004034431332435e-01,-5.867972705445670556e+01
5.977169924079803742e-01,-5.579745322320009393e+01
5.977335813728276159e-01,-5.595237737466917594e+01
5.977501703376747466e-01,-5.819461022181558008e+01
5.977667593025218773e-01,-6.459971554066997612e+01
5.977833482673690080e-01,-6.007953557538233724e+01
5.977999372322162497e-01,-5.671194393980996296e+01
5.978165261970633804e-01,-5.694556736979911449e+01
5.978331151619105110e-01,-5.522018004115841450e+01
5.978497041267576417e-01,-5.400504186496948478e+01
5.978662930916048834e-01,-5.673910550355395088e+01
5.978828820564520141e-01,-5.779961976772275989e+01
5.978994710212991448e-01,-5.416223243239691243e+01
5.979160599861462755e-01,-5.451817295625581750e+01
5.979326489509935172e-01,-5.893394324447794475e+01
5.979492379158406479e-01,-6.879307103791094846e+01
5.979658268806877786e-01,-5.956578646304841840e+01
5.979824158455349092e-01,-5.660709297083308655e+01
5.979990048103821509e-01,-6.269708724857118654e+01
5.980155937752292816e-01,-7.209367685285970140e+01
5.980321827400764123e-01,-6.733431531199171616e+01
5.980487717049235430e-01,-6.225163303520502467e+01
5.980653606697707847e-01,-6.038536515632885227e+01
5.980819496346179154e-01,-6.229327444130176161e+01
5.980985385994650461e-01,-6.718487363097591469e+01
5.981151275643121767e-01,-6.035189511767801207e+01
5.981317165291594184e-01,-5.523001195508498995e+01
5.981483054940065491e-01,-5.250483798144419012e+01
5.981648944588536798e-01,-5.372273375570984655e+01
5.981814834237008105e-01,-6.058399385289109773e+01
5.981980723885480522e-01,-7.800370512188231942e+01
5.982146613533951829e-01,-7.118604139314527401e+01
5.982312503182423136e-01,-6.323100739734569942e+01
5.982478392830894443e-01,-6.380644139034900775e+01
5.982644282479366860e-01,-6.541913948040638616e+01
5.982810172127838166e-01,-6.123603689854719079e+01
5.982976061776309473e-01,-6.021547623872451993e+01
5.983141951424780780e-01,-6.377594704191223229e+01
5.983307841073253197e-01,-5.994776918789528963e+01
5.983473730721724504e-01,-5.803701899250394547e+01
5.983639620370195811e-01,-6.508526982082227619e+01
5.983805510018667118e-01,-7.679210860571475905e+01
5.983971399667139535e-01,-7.636352327968066334e+01
5.984137289315610841e-01,-6.132593145396523227e+01
5.984303178964082148e-01,-5.887171686944078886e+01
5.984469068612553455e-01,-6.273204066227889086e+01
5.984634958261025872e-01,-7.019976219838727616e+01
5.984800847909497179e-01,-7.681712120328583637e+01
5.984966737557968486e-01,-7.478101727234096074e+01
5.985132627206439793e-01,-6.865337126795563449e+01
5.985298516854912210e-01,-6.891597834382801580e+01
5.985464406503383517e-01,-5.798942470202921129e+01
5.985630296151854823e-01,-5.438578942356993906e+01
5.985796185800327240e-01,-5.529092198393909996e+01
5.985962075448798547e-01,-6.025538573667046194e+01
5.986127965097269854e-01,-6.064330444996510749e+01
5.986293854745741161e-01,-5.747705698483953540e+01
5.986459744394213578e-01,-5.979145207299436038e+01
5.986625634042684885e-01,-7.091158927230040376e+01
5.986791523691156192e-01,-5.814926629842070582e+01
5.986957413339627498e-01,-5.404495945041808369e+01
5.987123302988099915e-01,-5.655092452247657775e+01
5.987289192636571222e-01,-6.444757762518045752e+01
5.987455082285042529e-01,-5.485461534554733731e+01
5.987620971933513836e-01,-5.668367237845009754e+01
5.987786861581986253e-01,-7.078873309997423746e+01
5.987952751230457560e-01,-5.799754574253380923e+01
5.988118640878928867e-01,-6.043026631411926530e+01
5.988284530527400173e-01,-6.128985232900600266e+01
5.988450420175872591e-01,-6.215711407579721737e+01
5.988616309824343897e-01,-5.429518896403504868e+01
5.988782199472815204e-01,-5.305019768337253083e+01
5.988948089121286511e-01,-5.794314137672009224e+01
5.989113978769758928e-01,-6.401704062730027545e+01
5.989279868418230235e-01,-5.868049334707315978e+01
5.989445758066701542e-01,-5.387442172458882794e+01
5.989611647715172849e-01,-5.171376028442170991e+01
5.989777537363645266e-01,-5.308111947100775296e+01
5.989943427012116572e-01,-5.751998517610884676e+01
5.990109316660587879e-01,-5.825592497526784541e+01
5.990275206309059186e-01,-5.483224046775014671e+01
5.990441095957531603e-01,-5.942720704748413851e+01
5.990606985606002910e-01,-6.376470001629311923e+01
5.990772875254474217e-01,-5.804490074750647466e+01
5.990938764902945524e-01,-6.194779300030536717e+01
5.991104654551417941e-01,-6.135672742201407459e+01
5.991270544199889247e-01,-5.822013378041685883e+01
5.991436433848360554e-01,-6.581059926978215913e+01
5.991602323496831861e-01,-5.676488141241770791e+01
5.991768213145304278e-01,-5.588615815464077485e+01
5.991934102793775585e-01,-6.003259802383209376e+01
5.992099992442246892e-01,-5.873359696375810302e+01
5.992265882090718199e-01,-6.030309964678744450e+01
5.992431771739190616e-01,-5.957545463648730788e+01
5.992597661387661923e-01,-5.412325850535552973e+01
5.992763551036133229e-01,-5.616765537061916547e+01
5.992929440684604536e-01,-7.355120333263215571e+01
5.993095330333076953e-01,-6.376898454893093060e+01
