distance_m,amplitude_dB
7.247714285346852636e-03,-7.536620901435992437e+01
7.264299443894556632e-03,-8.481895069810919097e+01
7.280884602442261495e-03,-7.970459858445386203e+01
7.297469760989965491e-03,-6.887238892845202543e+01
7.314054919537670355e-03,-6.842354301865009347e+01
7.330640078085374350e-03,-7.584403196693732241e+01
7.347225236633079214e-03,-6.425376494063426946e+01
7.363810395180784077e-03,-6.421079750081700865e+01
7.380395553728488073e-03,-6.552240670304932735e+01
7.396980712276192936e-03,-6.213645111161787327e+01
7.413565870823896932e-03,-6.081948281174908288e+01
7.430151029371601795e-03,-6.174398360743411729e+01
7.446736187919305791e-03,-6.278450329341129788e+01
7.463321346467010654e-03,-6.630395444257531778e+01
7.479906505014714650e-03,-7.432342576393176614e+01
7.496491663562419513e-03,-7.121689203139509061e+01
7.513076822110123509e-03,-6.603424937829144881e+01
7.529661980657828373e-03,-6.315385046987372419e+01
7.546247139205533236e-03,-6.421833503133326815e+01
7.562832297753237232e-03,-7.175323038818589794e+01
7.579417456300942095e-03,-7.312923963142837636e+01
7.596002614848646091e-03,-6.893324079232493773e+01
7.612587773396350954e-03,-6.655309796158142888e+01
7.629172931944054950e-03,-6.502917163825917157e+01
7.645758090491759813e-03,-6.701255447297330647e+01
7.662343249039463809e-03,-6.893218373487930251e+01
7.678928407587168672e-03,-7.546756589169295637e+01
7.695513566134872668e-03,-6.719282854505965474e+01
7.712098724682577532e-03,-6.176950844325431689e+01
7.728683883230282395e-03,-6.554325333333181902e+01
7.745269041777986391e-03,-6.977368289279030478e+01
7.761854200325691254e-03,-7.007078895643360283e+01
7.778439358873395250e-03,-7.601189991955033065e+01
7.795024517421100113e-03,-6.826003078619726239e+01
7.811609675968804109e-03,-6.743624287483434898e+01
7.828194834516508105e-03,-6.529461863944771949e+01
7.844779993064213836e-03,-6.502683048236350771e+01
7.861365151611917831e-03,-6.866711919506118988e+01
7.877950310159621827e-03,-7.109234882668344824e+01
7.894535468707325823e-03,-6.405600034590220559e+01
7.911120627255031554e-03,-5.924793797528050021e+01
7.927705785802735550e-03,-5.781844101355720511e+01
7.944290944350439546e-03,-5.942530386121752883e+01
7.960876102898145276e-03,-6.403178519921934253e+01
7.977461261445849272e-03,-8.176205755148953358e+01
7.994046419993553268e-03,-6.412569938190509333e+01
8.010631578541257264e-03,-6.184888283914752805e+01
8.027216737088962994e-03,-6.198037855451769929e+01
8.043801895636666990e-03,-6.391866931058422097e+01
8.060387054184370986e-03,-6.834840431064938571e+01
8.076972212732074982e-03,-7.387822922911115597e+01
