distance_m,amplitude_dB
1.393451577644039350e-03,-7.421687772155824803e+01
1.410040286901706377e-03,-7.091094932032518727e+01
1.426628996159373620e-03,-6.381011434170461882e+01
1.443217705417040647e-03,-6.354877931075569819e+01
1.459806414674707890e-03,-6.567016772531472668e+01
1.476395123932374917e-03,-6.754851136430657732e+01
1.492983833190042161e-03,-6.841644904123195658e+01
1.509572542447709187e-03,-6.843829663071613822e+01
1.526161251705376431e-03,-6.964373526664716962e+01
1.542749960963043458e-03,-6.742868436913134644e+01
1.559338670220710701e-03,-6.491581753632418383e+01
1.575927379478377728e-03,-6.425307054251393879e+01
1.592516088736044971e-03,-6.679637517379541123e+01
1.609104797993711998e-03,-7.318898216958592684e+01
1.625693507251379242e-03,-8.451906329889838787e+01
1.642282216509046268e-03,-7.895875837828052113e+01
1.658870925766713512e-03,-7.445178533471140270e+01
1.675459635024380538e-03,-7.550301120642086516e+01
1.692048344282047782e-03,-7.148656913022813342e+01
1.708637053539714809e-03,-7.120604254381846943e+01
1.725225762797382052e-03,-7.104845611705746933e+01
1.741814472055049079e-03,-6.602815610413399838e+01
1.758403181312716322e-03,-6.909225078379787988e+01
1.774991890570383349e-03,-7.323049211408815040e+01
1.791580599828050593e-03,-6.424705802659046583e+01
1.808169309085717619e-03,-6.404312847388554530e+01
1.824758018343384863e-03,-6.666386672506956756e+01
1.841346727601051890e-03,-6.965212679718813149e+01
1.857935436858719133e-03,-6.966639985334664686e+01
1.874524146116386160e-03,-6.666688295146489907e+01
1.891112855374053403e-03,-6.352739692334239408e+01
1.907701564631720430e-03,-6.207919589340075817e+01
1.924290273889387674e-03,-6.526299182840421054e+01
1.940878983147054700e-03,-8.268900328197207727e+01
1.957467692404721727e-03,-6.647637323876674031e+01
1.974056401662389187e-03,-6.532334575388152587e+01
1.990645110920056214e-03,-6.645215947437239379e+01
2.007233820177723241e-03,-6.671414811861374972e+01
2.023822529435390268e-03,-6.533558963212637138e+01
2.040411238693057728e-03,-6.496619108035875456e+01
2.056999947950724755e-03,-6.968009710609369733e+01
2.073588657208391781e-03,-6.236442299151654112e+01
2.090177366466058808e-03,-5.683181452776948817e+01
2.106766075723726268e-03,-5.859986700908437740e+01
2.123354784981393295e-03,-6.723735357533753643e+01
2.139943494239060322e-03,-6.818749312520355943e+01
2.156532203496727348e-03,-7.142937668657033612e+01
2.173120912754394809e-03,-7.170738371366668673e+01
2.189709622012061836e-03,-6.555086778587620699e+01
2.206298331269728862e-03,-6.187450506544080753e+01
2.222887040527395889e-03,-6.519200881899004685e+01
2.239475749785063349e-03,-7.846503932805342174e+01
2.256064459042730376e-03,-7.265352331648706752e+01
2.272653168300397403e-03,-7.234089415132089584e+01
2.289241877558064429e-03,-7.533728844815581738e+01
2.305830586815731890e-03,-7.219806172629594698e+01
2.322419296073398916e-03,-6.844519615152043457e+01
2.339008005331065943e-03,-6.745652722647588462e+01
2.355596714588732970e-03,-7.220999942421764217e+01
2.372185423846400430e-03,-7.057995085349725173e+01
2.388774133104067457e-03,-7.022629594124475716e+01
2.405362842361734484e-03,-7.165361202495685689e+01
2.421951551619401510e-03,-7.393161849410492437e+01
2.438540260877068971e-03,-7.693720681075656387e+01
2.455128970134735997e-03,-7.048921191813938947e+01
2.471717679392403024e-03,-7.281912047769125707e+01
2.488306388650070051e-03,-6.601797041058004822e+01
2.504895097907737511e-03,-6.745113917161486938e+01
2.521483807165404538e-03,-7.016160618549901073e+01
2.538072516423071565e-03,-7.392076196774485197e+01
2.554661225680738591e-03,-7.356917263426441878e+01
2.571249934938406052e-03,-7.033205673691765014e+01
2.587838644196073078e-03,-7.007069140027297749e+01
2.604427353453740105e-03,-7.105463698984925713e+01
2.621016062711407132e-03,-8.334577389379809631e+01
2.637604771969074592e-03,-7.037591276238102012e+01
2.654193481226741619e-03,-6.632261697236532427e+01
2.670782190484408646e-03,-6.485028492412888568e+01
2.687370899742075672e-03,-6.278894217054826754e+01
2.703959608999743133e-03,-6.324880223616492714e+01
2.720548318257410159e-03,-6.485392164773661250e+01
2.737137027515077186e-03,-6.666067557967474499e+01
2.753725736772744213e-03,-6.990667382697390053e+01
2.770314446030411673e-03,-6.569324929486749909e+01
2.786903155288078700e-03,-6.596120770220984753e+01
2.803491864545745726e-03,-6.973827724182180532e+01
2.820080573803412753e-03,-7.131560042715511827e+01
2.836669283061080214e-03,-7.206447625781181898e+01
2.853257992318747240e-03,-6.700901495015099840e+01
2.869846701576414267e-03,-6.607179409823106653e+01
2.886435410834081294e-03,-6.338898343845240646e+01
2.903024120091748754e-03,-6.177812013982320138e+01
2.919612829349415781e-03,-6.278896707233894148e+01
2.936201538607082807e-03,-6.601648439241442645e+01
2.952790247864749834e-03,-6.707835082574065666e+01
2.969378957122417294e-03,-6.864270697839702962e+01
2.985967666380084321e-03,-7.712805494792883110e+01
3.002556375637751348e-03,-8.073062761967641165e+01
3.019145084895418375e-03,-5.814817963894965658e+01
3.035733794153085835e-03,-4.060355994777349764e+01
3.052322503410752862e-03,-3.208511372741654100e+01
3.068911212668419888e-03,-3.041608191899316083e+01
3.085499921926086915e-03,-3.536098900348600438e+01
3.102088631183754375e-03,-4.824215951062191721e+01
3.118677340441421402e-03,-6.989721458163171519e+01
3.135266049699088429e-03,-6.242780528209841151e+01
3.151854758956755456e-03,-4.622682838320700682e+01
3.168443468214422916e-03,-4.041766073165335627e+01
3.185032177472089943e-03,-4.132955902938424231e+01
3.201620886729756969e-03,-4.861439305051978010e+01
3.218209595987423996e-03,-6.344727539746821776e+01
