distance_m,amplitude_dB
5.572607032993568202e-03,-3.619486186075036471e+01
5.589192172972715783e-03,-3.964315735878476232e+01
5.605777312951863364e-03,-3.720272665520491273e+01
5.622362452931010945e-03,-3.665696954315839662e+01
5.638947592910158527e-03,-4.520618029188419484e+01
5.655532732889306108e-03,-4.158405919215310576e+01
5.672117872868453689e-03,-3.788434784203059991e+01
5.688703012847601270e-03,-4.061994111566095000e+01
5.705288152826748851e-03,-4.349815066690203480e+01
5.721873292805895565e-03,-4.237555847811209730e+01
5.738458432785043146e-03,-4.565841046813680748e+01
5.755043572764190728e-03,-4.304047048079380033e+01
5.771628712743338309e-03,-3.466014318853770249e+01
5.788213852722485890e-03,-3.301463162557205777e+01
5.804798992701633471e-03,-3.547076484996723877e+01
5.821384132680781053e-03,-3.749543471589537091e+01
5.837969272659928634e-03,-3.918370090203485745e+01
5.854554412639076215e-03,-4.457167585766977425e+01
5.871139552618223796e-03,-3.933337926230526449e+01
5.887724692597371377e-03,-3.418875766627989776e+01
5.904309832576518959e-03,-3.171213945784808885e+01
5.920894972555666540e-03,-3.187688214921769259e+01
5.937480112534814121e-03,-3.290318989462306121e+01
5.954065252513961702e-03,-3.401435271475881450e+01
5.970650392493108416e-03,-3.548351268770252886e+01
5.987235532472255997e-03,-3.671353075901146212e+01
6.003820672451403578e-03,-4.031413545458539716e+01
6.020405812430551160e-03,-4.734123808975268588e+01
6.036990952409698741e-03,-5.795324314631351115e+01
6.053576092388846322e-03,-4.999711310071536730e+01
6.070161232367993903e-03,-4.074344490993062351e+01
6.086746372347141484e-03,-3.552160097451866960e+01
6.103331512326289066e-03,-3.874074047475439642e+01
6.119916652305436647e-03,-4.229928881304523003e+01
6.136501792284584228e-03,-3.811079571658304843e+01
6.153086932263731809e-03,-4.104260456655711664e+01
6.169672072242879390e-03,-6.241744103492649032e+01
6.186257212222026972e-03,-4.183184011533871427e+01
6.202842352201174553e-03,-4.256786706537572229e+01
