distance_m,amplitude_dB
8.417294464722908653e-01,-4.586736353974215774e+01
8.417460352160379689e-01,-3.648751937512619747e+01
8.417626239597851834e-01,-3.657784262261631625e+01
8.417792127035322869e-01,-5.178227795115060417e+01
8.417958014472793904e-01,-3.840626261523667750e+01
8.418123901910264939e-01,-3.410208812467239881e+01
8.418289789347735974e-01,-3.234455654333609687e+01
8.418455676785207009e-01,-3.342352669897564255e+01
8.418621564222678044e-01,-3.544144366158408843e+01
8.418787451660149079e-01,-3.705637087332268464e+01
8.418953339097620114e-01,-4.193233340701773670e+01
8.419119226535091149e-01,-4.622538377076672589e+01
8.419285113972562185e-01,-4.703978790924064413e+01
8.419451001410034330e-01,-4.566491385859265506e+01
8.419616888847505365e-01,-3.768589709227476447e+01
8.419782776284976400e-01,-3.402624966808436113e+01
8.419948663722447435e-01,-3.326869257663743440e+01
8.420114551159918470e-01,-3.433135129200182689e+01
8.420280438597389505e-01,-4.032181767090047231e+01
8.420446326034860540e-01,-4.796014793839307799e+01
8.420612213472331575e-01,-4.847754855126598983e+01
8.420778100909802610e-01,-4.112222958822122365e+01
8.420943988347273645e-01,-4.176323383153843594e+01
8.421109875784744681e-01,-4.611403310114926768e+01
8.421275763222216826e-01,-4.115672087097717480e+01
8.421441650659687861e-01,-3.729447377049751822e+01
8.421607538097158896e-01,-3.917672046954715626e+01
8.421773425534629931e-01,-4.388583501943817566e+01
8.421939312972100966e-01,-4.188517848324579518e+01
8.422105200409572001e-01,-3.698562611183866267e+01
8.422271087847043036e-01,-3.469880367209199079e+01
8.422436975284514071e-01,-3.523251391532493670e+01
8.422602862721985106e-01,-3.858907474499054757e+01
8.422768750159456141e-01,-4.557794015276651578e+01
8.422934637596927177e-01,-4.301237404705008771e+01
8.423100525034399322e-01,-4.077249562186659659e+01
8.423266412471870357e-01,-5.529839516866766047e+01
8.423432299909341392e-01,-4.147118542589977608e+01
8.423598187346812427e-01,-3.925067305592168054e+01
8.423764074784283462e-01,-3.912477906426091323e+01
8.423929962221754497e-01,-4.071912279554461378e+01
8.424095849659225532e-01,-4.542377624418151782e+01
8.424261737096696567e-01,-4.354095748031630819e+01
8.424427624534167602e-01,-3.874971662241117798e+01
8.424593511971638637e-01,-3.861206126504109193e+01
8.424759399409109673e-01,-5.022176612013137742e+01
8.424925286846581818e-01,-3.847478579441047941e+01
8.425091174284052853e-01,-3.363976547958468188e+01
8.425257061721523888e-01,-3.446534181337968050e+01
8.425422949158994923e-01,-4.066071810843784107e+01
8.425588836596465958e-01,-5.056202620770938694e+01
8.425754724033936993e-01,-3.992624078961499379e+01
8.425920611471408028e-01,-3.541022898818253850e+01
8.426086498908879063e-01,-3.752825212290316870e+01
8.426252386346350098e-01,-4.330095159985368980e+01
8.426418273783821133e-01,-4.375651431868046615e+01
8.426584161221292169e-01,-4.010516624801927321e+01
8.426750048658764314e-01,-3.885957302790386336e+01
8.426915936096235349e-01,-4.131665991732123899e+01
8.427081823533706384e-01,-4.153745167558000162e+01
8.427247710971177419e-01,-3.595321733788503593e+01
8.427413598408648454e-01,-3.567735148628426600e+01
8.427579485846119489e-01,-3.952475624001970544e+01
8.427745373283590524e-01,-4.664851650429093866e+01
8.427911260721061559e-01,-5.442237885868993885e+01
8.428077148158532594e-01,-4.119806996642461172e+01
8.428243035596003629e-01,-3.858840270814439322e+01
8.428408923033474665e-01,-3.967104314543549748e+01
8.428574810470946810e-01,-3.940202731932653535e+01
8.428740697908417845e-01,-3.964052076809971936e+01
8.428906585345888880e-01,-4.037872263196973677e+01
8.429072472783359915e-01,-3.753721437319963883e+01
8.429238360220830950e-01,-3.585834121409263986e+01
8.429404247658301985e-01,-3.550877120350372707e+01
8.429570135095773020e-01,-3.444422241194139644e+01
8.429736022533244055e-01,-3.630932271249171350e+01
8.429901909970715090e-01,-4.028593225379487563e+01
8.430067797408186125e-01,-3.895944137879995139e+01
8.430233684845657161e-01,-3.704985740839775588e+01
8.430399572283129306e-01,-4.166558894965433524e+01
8.430565459720600341e-01,-5.142726194887334401e+01
8.430731347158071376e-01,-4.449512713082868487e+01
8.430897234595542411e-01,-4.293552080876377630e+01
8.431063122033013446e-01,-3.884632318126708839e+01
8.431229009470484481e-01,-3.576771422515354004e+01
8.431394896907955516e-01,-3.561358987955022570e+01
8.431560784345426551e-01,-3.508324138133207271e+01
8.431726671782897586e-01,-3.577090289716467453e+01
8.431892559220368621e-01,-4.194684705132448244e+01
8.432058446657839657e-01,-4.684003307440769959e+01
8.432224334095311802e-01,-4.048146052314698551e+01
8.432390221532782837e-01,-3.794520805278692421e+01
8.432556108970253872e-01,-3.774054035992549672e+01
8.432721996407724907e-01,-3.902000443275753128e+01
8.432887883845195942e-01,-3.820602661666662669e+01
8.433053771282666977e-01,-3.882940665702710703e+01
8.433219658720138012e-01,-4.812984161829607643e+01
8.433385546157609047e-01,-4.585651253434167529e+01
8.433551433595080082e-01,-4.663783836379203507e+01
8.433717321032551117e-01,-5.129628251083717316e+01
8.433883208470022153e-01,-5.236632046259869355e+01
8.434049095907494298e-01,-5.017185079647423152e+01
8.434214983344965333e-01,-4.864390367106265955e+01
8.434380870782436368e-01,-4.583832926061801771e+01
8.434546758219907403e-01,-4.000110427221120091e+01
8.434712645657378438e-01,-4.185235086529849724e+01
8.434878533094849473e-01,-5.357287132672784224e+01
8.435044420532320508e-01,-4.616693195170047659e+01
8.435210307969791543e-01,-4.247729205501291005e+01
8.435376195407262578e-01,-4.775608578401977411e+01
8.435542082844733613e-01,-4.320725561070584320e+01
8.435707970282204649e-01,-3.884231409157039394e+01
8.435873857719676794e-01,-3.910188108383801620e+01
8.436039745157147829e-01,-4.108822532328360921e+01
8.436205632594618864e-01,-3.833641036382974221e+01
8.436371520032089899e-01,-3.747856745861555794e+01
8.436537407469560934e-01,-3.700380287785606015e+01
8.436703294907031969e-01,-3.548235644678882039e+01
8.436869182344503004e-01,-3.602345666368329802e+01
8.437035069781974039e-01,-3.736841350478266577e+01
8.437200957219445074e-01,-3.835502311724472690e+01
8.437366844656916109e-01,-4.171566850312906638e+01
8.437532732094387145e-01,-5.782166236162402839e+01
8.437698619531859290e-01,-5.213429945111293762e+01
8.437864506969330325e-01,-4.950752413807706631e+01
8.438030394406801360e-01,-4.292541592534735173e+01
8.438196281844272395e-01,-4.202364846764763229e+01
8.438362169281743430e-01,-4.614420850482272840e+01
8.438528056719214465e-01,-4.024168872808996866e+01
8.438693944156685500e-01,-3.730973800629949011e+01
8.438859831594156535e-01,-3.631404194748152747e+01
8.439025719031627570e-01,-3.867882534707234043e+01
8.439191606469098605e-01,-4.645100079318780928e+01
8.439357493906569641e-01,-4.448832853459591519e+01
8.439523381344041786e-01,-3.470929940013880355e+01
8.439689268781512821e-01,-3.062918051794139274e+01
8.439855156218983856e-01,-3.107980550310734458e+01
8.440021043656454891e-01,-3.562988164484244180e+01
8.440186931093925926e-01,-3.931297935588781201e+01
8.440352818531396961e-01,-3.836329937844021032e+01
8.440518705968867996e-01,-4.057632588540458585e+01
8.440684593406339031e-01,-4.130519871534477971e+01
8.440850480843810066e-01,-4.048487219972103901e+01
8.441016368281281101e-01,-4.385779256356883593e+01
8.441182255718752137e-01,-5.241102387589295120e+01
8.441348143156224282e-01,-4.090211893247505515e+01
8.441514030593695317e-01,-3.909629421429644935e+01
8.441679918031166352e-01,-3.663952624161390759e+01
8.441845805468637387e-01,-3.735849770787057622e+01
8.442011692906108422e-01,-5.133233137311498240e+01
8.442177580343579457e-01,-4.163811846125707206e+01
8.442343467781050492e-01,-4.107408988646679404e+01
8.442509355218521527e-01,-4.810422828021536645e+01
8.442675242655992562e-01,-4.647311528526888225e+01
8.442841130093463597e-01,-4.138197104418209449e+01
8.443007017530934633e-01,-4.148713206784761098e+01
8.443172904968406778e-01,-4.102695820161591911e+01
8.443338792405877813e-01,-4.007994681834003359e+01
8.443504679843348848e-01,-4.546458107554215644e+01
8.443670567280819883e-01,-6.082565923331317492e+01
8.443836454718290918e-01,-4.553424741249310159e+01
8.444002342155761953e-01,-4.111067174214149134e+01
8.444168229593232988e-01,-4.107203303087718638e+01
8.444334117030704023e-01,-3.719163978834475870e+01
8.444500004468175058e-01,-3.481859032921151709e+01
8.444665891905646093e-01,-3.506430474661951280e+01
8.444831779343117129e-01,-3.951672828428349504e+01
8.444997666780589274e-01,-4.628926937084945337e+01
8.445163554218060309e-01,-3.840918424380567586e+01
8.445329441655531344e-01,-3.983632301875610437e+01
8.445495329093002379e-01,-4.228088023706780518e+01
8.445661216530473414e-01,-4.352945468180922717e+01
8.445827103967944449e-01,-3.504451466254861458e+01
8.445992991405415484e-01,-3.598693226097373099e+01
8.446158878842886519e-01,-4.117871178143051480e+01
8.446324766280357554e-01,-4.215941323031559307e+01
8.446490653717828589e-01,-3.760567854654288311e+01
8.446656541155299625e-01,-3.489988943283827894e+01
8.446822428592771770e-01,-3.542391385874566367e+01
8.446988316030242805e-01,-3.727266567728329250e+01
8.447154203467713840e-01,-3.769396632245994994e+01
8.447320090905184875e-01,-3.740045862613551719e+01
8.447485978342655910e-01,-3.790592796555576172e+01
8.447651865780126945e-01,-4.290440642229891921e+01
8.447817753217597980e-01,-3.971348890023487854e+01
8.447983640655069015e-01,-3.423683530143236453e+01
8.448149528092540050e-01,-3.428658961730300803e+01
8.448315415530011085e-01,-3.739073685742200581e+01
8.448481302967482121e-01,-3.628637057344256789e+01
8.448647190404954266e-01,-3.723001794457094604e+01
8.448813077842425301e-01,-3.903588388841707513e+01
8.448978965279896336e-01,-4.041357742946222231e+01
8.449144852717367371e-01,-4.018992901058148703e+01
8.449310740154838406e-01,-3.906894884281815905e+01
8.449476627592309441e-01,-3.937600602566313057e+01
8.449642515029780476e-01,-4.286348106955563253e+01
8.449808402467251511e-01,-4.694070177546522160e+01
8.449974289904722546e-01,-4.435754531464158390e+01
8.450140177342193581e-01,-4.076777865974242587e+01
8.450306064779664617e-01,-3.456313766218082151e+01
8.450471952217136762e-01,-3.215318734245425958e+01
8.450637839654607797e-01,-3.538971454951471429e+01
8.450803727092078832e-01,-4.399886574415724283e+01
8.450969614529549867e-01,-4.331795042946161090e+01
8.451135501967020902e-01,-4.201791248400333956e+01
8.451301389404491937e-01,-4.561561511947417102e+01
8.451467276841962972e-01,-4.279349752914050953e+01
8.451633164279434007e-01,-3.581911873597222495e+01
8.451799051716905042e-01,-3.411862941223559176e+01
8.451964939154376077e-01,-3.586833160633749884e+01
8.452130826591847113e-01,-3.845365178046557730e+01
8.452296714029319258e-01,-3.658993536839964378e+01
8.452462601466790293e-01,-3.383669933898548265e+01
8.452628488904261328e-01,-3.318002999252146168e+01
8.452794376341732363e-01,-3.787482778344896417e+01
8.452960263779203398e-01,-4.866052240507404747e+01
8.453126151216674433e-01,-4.010891967497266108e+01
8.453292038654145468e-01,-3.982255910092605689e+01
8.453457926091616503e-01,-4.119651748862762020e+01
8.453623813529087538e-01,-3.899988252553785628e+01
8.453789700966558573e-01,-3.575050380173205866e+01
8.453955588404029609e-01,-3.647474557647149140e+01
8.454121475841501754e-01,-3.769725331751880049e+01
8.454287363278972789e-01,-3.937342525539973792e+01
8.454453250716443824e-01,-4.491337842998122198e+01
8.454619138153914859e-01,-4.537212984968947183e+01
8.454785025591385894e-01,-4.019821016578310946e+01
8.454950913028856929e-01,-3.808370561414866984e+01
8.455116800466327964e-01,-3.848142030742484110e+01
8.455282687903798999e-01,-3.858448608533261392e+01
8.455448575341270034e-01,-3.898780275020377672e+01
8.455614462778741069e-01,-3.890817194069753526e+01
8.455780350216212105e-01,-3.735611079894157172e+01
8.455946237653684250e-01,-3.679753488046210919e+01
8.456112125091155285e-01,-3.830448543011357998e+01
8.456278012528626320e-01,-3.638052456160210113e+01
8.456443899966097355e-01,-3.736129346437374465e+01
8.456609787403568390e-01,-4.078668314773342018e+01
8.456775674841039425e-01,-4.633790480381303922e+01
8.456941562278510460e-01,-5.505992037146823748e+01
8.457107449715981495e-01,-4.637921667075762855e+01
8.457273337153452530e-01,-4.339282955724451085e+01
8.457439224590923565e-01,-5.746396191365673189e+01
8.457605112028394601e-01,-4.177533958085041377e+01
8.457770999465866746e-01,-3.731354605372226274e+01
8.457936886903337781e-01,-4.231185364821585893e+01
8.458102774340808816e-01,-4.154182312220577700e+01
8.458268661778279851e-01,-3.896627535368116213e+01
8.458434549215750886e-01,-3.435713667426284701e+01
8.458600436653221921e-01,-3.387098205058067180e+01
8.458766324090692956e-01,-4.016162137224838347e+01
8.458932211528163991e-01,-4.432239267997782406e+01
8.459098098965635026e-01,-4.522012345021696689e+01
8.459263986403106061e-01,-5.149676700321030864e+01
8.459429873840577097e-01,-4.597464318411042683e+01
8.459595761278049242e-01,-4.189167742243871828e+01
8.459761648715520277e-01,-4.082073315930997381e+01
8.459927536152991312e-01,-5.988734120587980669e+01
8.460093423590462347e-01,-4.208706356417551575e+01
8.460259311027933382e-01,-3.902434386979153658e+01
8.460425198465404417e-01,-4.032183964192878989e+01
8.460591085902875452e-01,-3.810138904220461598e+01
8.460756973340346487e-01,-4.001559731073636783e+01
8.460922860777817522e-01,-4.572984898782750207e+01
8.461088748215288557e-01,-4.664103597031888881e+01
8.461254635652759593e-01,-4.080377335793151872e+01
8.461420523090231738e-01,-3.973657768811889923e+01
8.461586410527702773e-01,-4.123583998618735080e+01
8.461752297965173808e-01,-4.071512878196897844e+01
8.461918185402644843e-01,-4.037413665876889723e+01
8.462084072840115878e-01,-4.053800918388386521e+01
8.462249960277586913e-01,-3.599978090076642445e+01
8.462415847715057948e-01,-3.384953605927586295e+01
8.462581735152528983e-01,-3.435128961178199347e+01
8.462747622590000018e-01,-3.462707953186700394e+01
8.462913510027471053e-01,-3.340687148114961502e+01
8.463079397464942089e-01,-3.349187715421030020e+01
8.463245284902414234e-01,-3.607421323227760723e+01
8.463411172339885269e-01,-4.019362633903713800e+01
8.463577059777356304e-01,-3.309820124261718632e+01
8.463742947214827339e-01,-2.934998406015566275e+01
8.463908834652298374e-01,-2.879767373503318240e+01
8.464074722089769409e-01,-3.091367157041395330e+01
8.464240609527240444e-01,-3.695671281462460200e+01
8.464406496964711479e-01,-4.326363643613389343e+01
8.464572384402182514e-01,-4.196496804461912689e+01
8.464738271839653549e-01,-4.093335074775544768e+01
8.464904159277124585e-01,-4.025669415738362744e+01
8.465070046714596730e-01,-5.112468939765130216e+01
8.465235934152067765e-01,-4.604312799862774597e+01
8.465401821589538800e-01,-4.283502368117247983e+01
8.465567709027009835e-01,-4.222482739811481878e+01
8.465733596464480870e-01,-3.854115659075539213e+01
8.465899483901951905e-01,-3.685141575095146038e+01
8.466065371339422940e-01,-3.760502048361165350e+01
8.466231258776893975e-01,-4.075291159938871033e+01
8.466397146214365010e-01,-4.535633106018120486e+01
8.466563033651836045e-01,-4.803564811822494107e+01
8.466728921089307081e-01,-4.060231030896072468e+01
8.466894808526779226e-01,-3.714784307944862718e+01
8.467060695964250261e-01,-3.544469954858622884e+01
8.467226583401721296e-01,-3.472897220200562174e+01
8.467392470839192331e-01,-3.615311678739506362e+01
8.467558358276663366e-01,-3.936976445738909547e+01
8.467724245714134401e-01,-3.993162075630195318e+01
8.467890133151605436e-01,-4.403734529819764987e+01
8.468056020589076471e-01,-4.501105522193800823e+01
8.468221908026547506e-01,-3.887925239264394150e+01
8.468387795464018541e-01,-3.638557208800409626e+01
8.468553682901489577e-01,-3.786719553970775820e+01
8.468719570338961722e-01,-3.597435184816884401e+01
8.468885457776432757e-01,-3.204623716123050770e+01
8.469051345213903792e-01,-3.195186017304236969e+01
8.469217232651374827e-01,-3.565833441081502997e+01
8.469383120088845862e-01,-4.260704590727647201e+01
8.469549007526316897e-01,-4.312900805798658155e+01
8.469714894963787932e-01,-3.898057462797476092e+01
8.469880782401258967e-01,-3.769579666786854943e+01
8.470046669838730002e-01,-3.982393286637136498e+01
8.470212557276201037e-01,-4.807600976966907069e+01
8.470378444713672073e-01,-4.460984058555429499e+01
8.470544332151144218e-01,-4.077002641623313650e+01
8.470710219588615253e-01,-3.700636883295243251e+01
8.470876107026086288e-01,-3.526370290226891768e+01
8.471041994463557323e-01,-3.785851847259339564e+01
8.471207881901028358e-01,-4.141006239695752811e+01
8.471373769338499393e-01,-3.941651458608122027e+01
8.471539656775970428e-01,-4.304047347128243928e+01
8.471705544213441463e-01,-4.827877760613132807e+01
8.471871431650912498e-01,-4.186629367193695117e+01
8.472037319088383533e-01,-3.706874524317002084e+01
8.472203206525854569e-01,-3.843849525652202459e+01
8.472369093963326714e-01,-4.142930612945711744e+01
8.472534981400797749e-01,-4.081120001589633262e+01
8.472700868838268784e-01,-4.225520261149266332e+01
8.472866756275739819e-01,-4.043589808539471164e+01
8.473032643713210854e-01,-3.626533561459476118e+01
8.473198531150681889e-01,-3.637015267854518186e+01
8.473364418588152924e-01,-3.873319137436990189e+01
8.473530306025623959e-01,-3.821944735758784617e+01
8.473696193463094994e-01,-3.695183023102644881e+01
8.473862080900566029e-01,-3.969008379680676768e+01
8.474027968338037065e-01,-5.028815562057994271e+01
8.474193855775509210e-01,-4.482343186685379521e+01
8.474359743212980245e-01,-4.917738665642413309e+01
8.474525630650451280e-01,-4.983566035961133167e+01
8.474691518087922315e-01,-6.065410978054537594e+01
8.474857405525393350e-01,-3.946279041971426693e+01
8.475023292962864385e-01,-3.463818583960659936e+01
8.475189180400335420e-01,-3.828429656154879979e+01
8.475355067837806455e-01,-4.684205674387128226e+01
8.475520955275277490e-01,-4.268862825694000662e+01
8.475686842712748525e-01,-4.719088090301764282e+01
8.475852730150219561e-01,-4.979284177000640454e+01
8.476018617587691706e-01,-3.554973617271156172e+01
8.476184505025162741e-01,-3.166413043919708770e+01
8.476350392462633776e-01,-3.314256115170785932e+01
8.476516279900104811e-01,-3.793290959145043217e+01
8.476682167337575846e-01,-4.938341675346231341e+01
8.476848054775046881e-01,-4.129555288881689279e+01
8.477013942212517916e-01,-3.682207754944084854e+01
8.477179829649988951e-01,-3.490895173971662047e+01
8.477345717087459986e-01,-3.366085903991941564e+01
8.477511604524931021e-01,-3.429025876382789306e+01
8.477677491962402057e-01,-3.675299045780350582e+01
8.477843379399874202e-01,-3.638712743970879160e+01
8.478009266837345237e-01,-3.628359173006224836e+01
8.478175154274816272e-01,-4.352319803777398732e+01
8.478341041712287307e-01,-3.720215430514980426e+01
8.478506929149758342e-01,-3.485776999829080580e+01
8.478672816587229377e-01,-3.681896786569228652e+01
8.478838704024700412e-01,-4.176708836862226804e+01
8.479004591462171447e-01,-4.480090220017491731e+01
8.479170478899642482e-01,-5.098601409686460784e+01
8.479336366337113517e-01,-4.390536574436212902e+01
8.479502253774584553e-01,-3.696041256308078715e+01
8.479668141212056698e-01,-3.838360147656401722e+01
8.479834028649527733e-01,-3.877117254422861947e+01
8.479999916086998768e-01,-4.058639193805870349e+01
8.480165803524469803e-01,-4.806742797016981683e+01
8.480331690961940838e-01,-4.736767874277607149e+01
8.480497578399411873e-01,-4.302296063550667071e+01
8.480663465836882908e-01,-4.323254705097718897e+01
8.480829353274353943e-01,-4.965238363485829609e+01
8.480995240711824978e-01,-5.247521665385067990e+01
8.481161128149296013e-01,-4.538769165546188589e+01
8.481327015586767049e-01,-4.408638830119815566e+01
8.481492903024239194e-01,-5.140386710683630156e+01
8.481658790461710229e-01,-4.782376690114177364e+01
8.481824677899181264e-01,-4.297893714037013524e+01
8.481990565336652299e-01,-4.299362408721228945e+01
8.482156452774123334e-01,-4.173636547747542380e+01
8.482322340211594369e-01,-3.819663472032847551e+01
8.482488227649065404e-01,-3.661034019081859725e+01
8.482654115086536439e-01,-3.672265899408335343e+01
8.482820002524007474e-01,-3.725139975016308824e+01
8.482985889961478509e-01,-3.706236030138185100e+01
8.483151777398949545e-01,-3.667926864026067335e+01
8.483317664836421690e-01,-3.605951961816857931e+01
8.483483552273892725e-01,-3.938228596694007422e+01
8.483649439711363760e-01,-4.632117922401483412e+01
8.483815327148834795e-01,-4.508088920459659477e+01
8.483981214586305830e-01,-4.121253236482480276e+01
8.484147102023776865e-01,-3.526607464320389340e+01
8.484312989461247900e-01,-3.469833934840158918e+01
8.484478876898718935e-01,-3.675427096158073681e+01
8.484644764336189970e-01,-3.518899289736700808e+01
8.484810651773661005e-01,-3.396128132910342856e+01
8.484976539211132041e-01,-3.444247822042095208e+01
8.485142426648604186e-01,-3.160061167693740103e+01
8.485308314086075221e-01,-3.151739969390940033e+01
8.485474201523546256e-01,-3.753769346909389526e+01
8.485640088961017291e-01,-5.221111005883014400e+01
8.485805976398488326e-01,-4.060085615391929537e+01
8.485971863835959361e-01,-3.946949800691482579e+01
8.486137751273430396e-01,-4.225548715137242795e+01
8.486303638710901431e-01,-5.137108975569940128e+01
8.486469526148372466e-01,-4.185806643321824794e+01
8.486635413585843501e-01,-3.882828776115913172e+01
8.486801301023314537e-01,-3.669398473500677937e+01
8.486967188460786682e-01,-3.582100989350702491e+01
8.487133075898257717e-01,-3.814774205431962173e+01
8.487298963335728752e-01,-4.294439793307419251e+01
8.487464850773199787e-01,-5.006402520641215403e+01
8.487630738210670822e-01,-4.756176129784746820e+01
8.487796625648141857e-01,-3.778048266576224989e+01
8.487962513085612892e-01,-3.582846530292172105e+01
8.488128400523083927e-01,-4.185852346695828885e+01
8.488294287960554962e-01,-4.895009802474901051e+01
8.488460175398025997e-01,-5.096828216446870385e+01
8.488626062835497033e-01,-5.042982345778408870e+01
8.488791950272969178e-01,-4.412994779211476271e+01
8.488957837710440213e-01,-4.137814408444779701e+01
8.489123725147911248e-01,-3.860509739584397693e+01
8.489289612585382283e-01,-3.511606567235364906e+01
8.489455500022853318e-01,-3.403230217940753732e+01
8.489621387460324353e-01,-3.534024584052706075e+01
8.489787274897795388e-01,-3.699609299627366710e+01
8.489953162335266423e-01,-3.594018864957212855e+01
8.490119049772737458e-01,-3.298855993080674409e+01
8.490284937210208493e-01,-3.212055525627346242e+01
8.490450824647679529e-01,-3.487325028530597137e+01
8.490616712085151674e-01,-3.873699954953713842e+01
8.490782599522622709e-01,-4.286215971135149516e+01
8.490948486960093744e-01,-4.542527439008188850e+01
8.491114374397564779e-01,-4.211811788442474835e+01
8.491280261835035814e-01,-4.115374158489565559e+01
8.491446149272506849e-01,-3.880182094315061647e+01
8.491612036709977884e-01,-3.586345129096012840e+01
8.491777924147448919e-01,-3.365151408836272395e+01
8.491943811584919954e-01,-3.310394684858249548e+01
8.492109699022390989e-01,-3.385935833231506820e+01
8.492275586459862025e-01,-3.336529129135736582e+01
8.492441473897334170e-01,-3.319929561991600053e+01
8.492607361334805205e-01,-3.703190310437823030e+01
8.492773248772276240e-01,-4.104799001618464160e+01
8.492939136209747275e-01,-3.636593216503840864e+01
8.493105023647218310e-01,-3.573724724626359972e+01
8.493270911084689345e-01,-4.106920550516355206e+01
8.493436798522160380e-01,-5.417274437260964959e+01
8.493602685959631415e-01,-5.334139819925366055e+01
8.493768573397102450e-01,-5.265030022740766213e+01
8.493934460834573485e-01,-5.130511658920767104e+01
8.494100348272044521e-01,-3.952203972378911345e+01
8.494266235709516666e-01,-3.440082164138676291e+01
8.494432123146987701e-01,-3.572645096630182593e+01
8.494598010584458736e-01,-3.884649367079008186e+01
8.494763898021929771e-01,-3.691649392124147511e+01
8.494929785459400806e-01,-4.376508238242167437e+01
8.495095672896871841e-01,-4.107535716969115924e+01
8.495261560334342876e-01,-4.463774972920102613e+01
8.495427447771813911e-01,-4.141107746357679531e+01
8.495593335209284946e-01,-3.649711385984895884e+01
8.495759222646755982e-01,-3.776793474042655419e+01
8.495925110084227017e-01,-3.962994422996305843e+01
8.496090997521699162e-01,-4.005746753897557255e+01
8.496256884959170197e-01,-4.004507787269339758e+01
8.496422772396641232e-01,-4.119760333093735483e+01
8.496588659834112267e-01,-4.012957863321300067e+01
8.496754547271583302e-01,-4.463020935804252787e+01
8.496920434709054337e-01,-5.947997577516662915e+01
8.497086322146525372e-01,-5.497992884648436984e+01
8.497252209583996407e-01,-5.327901724685463591e+01
8.497418097021467442e-01,-6.243216232748909533e+01
8.497583984458938478e-01,-4.696914705692014991e+01
8.497749871896409513e-01,-4.751846981258989189e+01
8.497915759333881658e-01,-3.928482164035757762e+01
8.498081646771352693e-01,-3.798110070605518018e+01
8.498247534208823728e-01,-3.949661210840503855e+01
8.498413421646294763e-01,-3.822513481732075036e+01
8.498579309083765798e-01,-3.955420012339222779e+01
8.498745196521236833e-01,-4.141900313771522235e+01
8.498911083958707868e-01,-4.410965395593154881e+01
8.499076971396178903e-01,-4.630177828967900666e+01
8.499242858833649938e-01,-4.031185531097865038e+01
8.499408746271120974e-01,-3.986994708789788433e+01
8.499574633708592009e-01,-4.258061809325722891e+01
8.499740521146064154e-01,-4.384332557561330646e+01
8.499906408583535189e-01,-4.526997550540225745e+01
8.500072296021006224e-01,-4.759550555041558084e+01
8.500238183458477259e-01,-5.679386723306650708e+01
8.500404070895948294e-01,-4.125626967353558427e+01
8.500569958333419329e-01,-3.880933201405979815e+01
8.500735845770890364e-01,-4.149909394650590855e+01
8.500901733208361399e-01,-4.137217361324083242e+01
8.501067620645832434e-01,-4.184685723122502310e+01
8.501233508083303470e-01,-4.053938102600880455e+01
8.501399395520774505e-01,-4.070033729699939329e+01
8.501565282958246650e-01,-3.974970294438031715e+01
8.501731170395717685e-01,-4.318922626185973002e+01
8.501897057833188720e-01,-4.049008030586372087e+01
8.502062945270659755e-01,-3.553187165966791383e+01
8.502228832708130790e-01,-3.387286653949288961e+01
8.502394720145601825e-01,-3.521657915766838443e+01
8.502560607583072860e-01,-4.002731616190479258e+01
8.502726495020543895e-01,-4.237927110344009662e+01
8.502892382458014930e-01,-3.811301847163335310e+01
8.503058269895485966e-01,-3.531018805904845692e+01
8.503224157332957001e-01,-3.610477265325852869e+01
8.503390044770429146e-01,-4.016185289803799208e+01
8.503555932207900181e-01,-4.616018640557085462e+01
8.503721819645371216e-01,-4.988324245456461625e+01
8.503887707082842251e-01,-4.928495561183068929e+01
8.504053594520313286e-01,-4.467378092293078851e+01
8.504219481957784321e-01,-4.059518167055870919e+01
8.504385369395255356e-01,-3.362993379614345457e+01
8.504551256832726391e-01,-3.278984912793997353e+01
8.504717144270197426e-01,-3.721434069600032046e+01
8.504883031707668462e-01,-4.643924990543231957e+01
8.505048919145139497e-01,-4.688801268579855019e+01
8.505214806582611642e-01,-4.422666293000702353e+01
8.505380694020082677e-01,-4.470986159763806711e+01
8.505546581457553712e-01,-4.625073192504071073e+01
8.505712468895024747e-01,-5.447958305748706920e+01
8.505878356332495782e-01,-4.690584838023718106e+01
8.506044243769966817e-01,-4.163202182911545890e+01
8.506210131207437852e-01,-3.509911082147765171e+01
8.506376018644908887e-01,-3.186256426508871087e+01
8.506541906082379922e-01,-3.278663957120565442e+01
8.506707793519850958e-01,-3.899569946892939498e+01
8.506873680957321993e-01,-5.217878952729660114e+01
8.507039568394794138e-01,-5.900325082593998616e+01
8.507205455832265173e-01,-3.967087570352745018e+01
8.507371343269736208e-01,-3.607846380463558944e+01
8.507537230707207243e-01,-4.227392346670117718e+01
8.507703118144678278e-01,-4.198732844314734791e+01
8.507869005582149313e-01,-3.708528571657012662e+01
8.508034893019620348e-01,-3.837075687426008130e+01
8.508200780457091383e-01,-4.061434375538223662e+01
8.508366667894562418e-01,-3.730823048702438882e+01
8.508532555332033454e-01,-3.618977693532088580e+01
8.508698442769504489e-01,-4.145553903666390738e+01
8.508864330206976634e-01,-4.777699667849694976e+01
8.509030217644447669e-01,-4.039133366701877037e+01
8.509196105081918704e-01,-4.211911041877468165e+01
8.509361992519389739e-01,-3.742180849963391864e+01
8.509527879956860774e-01,-3.548978058802004654e+01
8.509693767394331809e-01,-3.530346453164065679e+01
8.509859654831802844e-01,-3.656744348824668123e+01
